cover_10,cover_mean,cover_raw,cover_count,GEOID
0.5103550295857988,0.5103550295857988,0.5103550295857988,676,17031280100
0.08737864077669903,0.08737864077669903,0.08737864077669903,412,17031081700
0.0,0.0,0.0,146,17031081600
0.38203592814371257,0.38203592814371257,0.38203592814371257,835,17031081800
0.16109422492401215,0.16109422492401215,0.16109422492401215,329,17031081500
1.9935064935064934,1.9935064935064934,1.9935064935064934,154,17031081900
0.5825242718446602,0.5825242718446602,0.5825242718446602,206,17031081201
2.685800604229607,2.685800604229607,2.685800604229607,331,17031081000
0.6347826086956522,0.6347826086956522,0.6347826086956522,115,17031081100
0.8909090909090909,0.8909090909090909,0.8909090909090909,385,17031838300
3.7655502392344498,3.7655502392344498,3.7655502392344498,209,17031081202
2.213872832369942,2.213872832369942,2.213872832369942,173,17031080202
1.6547945205479453,1.6547945205479453,1.6547945205479453,365,17031080400
1.407960199004975,1.407960199004975,1.407960199004975,402,17031080300
3.947735191637631,3.947735191637631,3.947735191637631,287,17031080100
2.8933333333333335,2.8933333333333335,2.8933333333333335,150,17031080201
4.759776536312849,4.759776536312849,4.759776536312849,179,17031071700
7.212591240875913,7.212591240875913,7.212591240875913,1096,17031071500
3.6555555555555554,3.6555555555555554,3.6555555555555554,180,17031071600
2.5306122448979593,2.5306122448979593,2.5306122448979593,343,17031071300
9.791411042944786,9.791411042944786,9.791411042944786,815,17031071400
0.7468354430379747,0.7468354430379747,0.7468354430379747,79,17031070103
10.581632653061224,10.581632653061224,10.581632653061224,784,17031070101
0.8970588235294118,0.8970588235294118,0.8970588235294118,136,17031070102
1.1214285714285714,1.1214285714285714,1.1214285714285714,140,17031063302
8.358490566037736,8.358490566037736,8.358490566037736,265,17031063303
4.424,4.424,4.424,500,17031063200
5.262476894639557,5.262476894639557,5.262476894639557,541,17031061902
1.3687150837988826,1.3687150837988826,1.3687150837988826,179,17031310500
0.24719101123595505,0.24719101123595505,0.24719101123595505,178,17031310700
0.4634551495016611,0.4634551495016611,0.4634551495016611,602,17031310600
0.697841726618705,0.697841726618705,0.697841726618705,139,17031310400
2.342925659472422,2.342925659472422,2.342925659472422,417,17031283800
2.925311203319502,2.925311203319502,2.925311203319502,241,17031283100
7.714828897338403,7.714828897338403,7.714828897338403,263,17031283200
2.8818011257035647,2.8818011257035647,2.8818011257035647,533,17031833300
3.3378076062639823,3.3378076062639823,3.3378076062639823,447,17031832900
1.280701754385965,1.280701754385965,1.280701754385965,1026,17031833100
3.708029197080292,3.708029197080292,3.708029197080292,274,17031838600
4.1233480176211454,4.1233480176211454,4.1233480176211454,227,17031271800
0.5770020533880903,0.5770020533880903,0.5770020533880903,487,17031282700
1.1765601217656012,1.1765601217656012,1.1765601217656012,657,17031837400
3.0393873085339167,3.0393873085339167,3.0393873085339167,457,17031837000
0.3169811320754717,0.3169811320754717,0.3169811320754717,265,17031280800
0.5079365079365079,0.5079365079365079,0.5079365079365079,126,17031280900
0.7284688995215312,0.7284688995215312,0.7284688995215312,836,17031837100
0.5387387387387388,0.5387387387387388,0.5387387387387388,1110,17031837800
0.6967213114754098,0.6967213114754098,0.6967213114754098,488,17031242800
0.6888888888888889,0.6888888888888889,0.6888888888888889,360,17031243100
0.667590027700831,0.667590027700831,0.667590027700831,361,17031243200
1.4082191780821918,1.4082191780821918,1.4082191780821918,365,17031242300
1.3608815426997245,1.3608815426997245,1.3608815426997245,363,17031242200
0.8743169398907104,0.8743169398907104,0.8743169398907104,366,17031242100
0.7651933701657458,0.7651933701657458,0.7651933701657458,362,17031242000
3.622950819672131,3.622950819672131,3.622950819672131,183,17031241300
2.32,2.32,2.32,575,17031241400
0.7147239263803681,0.7147239263803681,0.7147239263803681,326,17031241600
1.0625,1.0625,1.0625,336,17031241500
0.3573407202216066,0.3573407202216066,0.3573407202216066,361,17031242900
0.5380710659898477,0.5380710659898477,0.5380710659898477,197,17031242700
0.5087209302325582,0.5087209302325582,0.5087209302325582,344,17031242500
0.29041095890410956,0.29041095890410956,0.29041095890410956,365,17031242400
1.0246679316888045,1.0246679316888045,1.0246679316888045,527,17031242600
1.7146739130434783,1.7146739130434783,1.7146739130434783,368,17031241100
0.958904109589041,0.958904109589041,0.958904109589041,365,17031241200
1.3869565217391304,1.3869565217391304,1.3869565217391304,230,17031241000
2.675675675675676,2.675675675675676,2.675675675675676,185,17031240700
1.8594594594594596,1.8594594594594596,1.8594594594594596,185,17031240600
0.5219178082191781,0.5219178082191781,0.5219178082191781,1460,17031833000
0.5851648351648352,0.5851648351648352,0.5851648351648352,364,17031243300
0.6721763085399449,0.6721763085399449,0.6721763085399449,363,17031243400
1.7123287671232876,1.7123287671232876,1.7123287671232876,730,17031243500
0.9444710387745333,0.9444710387745333,0.9444710387745333,2089,17031842300
1.1187134502923977,1.1187134502923977,1.1187134502923977,1710,17031842200
1.8915211970074812,1.8915211970074812,1.8915211970074812,802,17031832600
3.6927374301675977,3.6927374301675977,3.6927374301675977,358,17031071800
1.5913978494623655,1.5913978494623655,1.5913978494623655,372,17031071000
2.729281767955801,2.729281767955801,2.729281767955801,362,17031071100
1.38996138996139,1.38996138996139,1.38996138996139,259,17031240500
2.0392156862745097,2.0392156862745097,2.0392156862745097,357,17031832400
2.88715953307393,2.88715953307393,2.88715953307393,257,17031222200
3.1476510067114094,3.1476510067114094,3.1476510067114094,447,17031832200
1.5203045685279188,1.5203045685279188,1.5203045685279188,394,17031221400
2.9940828402366866,2.9940828402366866,2.9940828402366866,338,17031221500
3.62534435261708,3.62534435261708,3.62534435261708,363,17031221600
3.734806629834254,3.734806629834254,3.734806629834254,362,17031220300
1.5243055555555556,1.5243055555555556,1.5243055555555556,1152,17031830900
2.1109350237717908,2.1109350237717908,2.1109350237717908,631,17031210900
1.945945945945946,1.945945945945946,1.945945945945946,185,17031240300
3.472826086956522,3.472826086956522,3.472826086956522,184,17031240200
2.0191693290734825,2.0191693290734825,2.0191693290734825,313,17031831000
1.98840885142255,1.98840885142255,1.98840885142255,949,17031832300
1.8167848699763594,1.8167848699763594,1.8167848699763594,846,17031832500
1.6871727748691099,1.6871727748691099,1.6871727748691099,764,17031070700
3.905759162303665,3.905759162303665,3.905759162303665,382,17031070600
7.02808988764045,7.02808988764045,7.02808988764045,356,17031051300
2.9809782608695654,2.9809782608695654,2.9809782608695654,368,17031062600
2.6408839779005526,2.6408839779005526,2.6408839779005526,362,17031062700
4.251381215469613,4.251381215469613,4.251381215469613,362,17031071200
3.801775147928994,3.801775147928994,3.801775147928994,338,17031070500
3.7777777777777777,3.7777777777777777,3.7777777777777777,360,17031070400
2.128133704735376,2.128133704735376,2.128133704735376,359,17031070300
1.9868766404199476,1.9868766404199476,1.9868766404199476,381,17031070200
0.11173184357541899,0.11173184357541899,0.11173184357541899,179,17031063400
0.6224489795918368,0.6224489795918368,0.6224489795918368,98,17031063301
4.307479224376731,4.307479224376731,4.307479224376731,361,17031062900
0.9806094182825484,0.9806094182825484,0.9806094182825484,361,17031063000
1.0112994350282485,1.0112994350282485,1.0112994350282485,177,17031063100
3.793388429752066,3.793388429752066,3.793388429752066,363,17031062800
6.0978260869565215,6.0978260869565215,6.0978260869565215,184,17031051200
2.5762711864406778,2.5762711864406778,2.5762711864406778,177,17031062500
3.543956043956044,3.543956043956044,3.543956043956044,182,17031062400
2.922222222222222,2.922222222222222,2.922222222222222,180,17031062300
6.065934065934066,6.065934065934066,6.065934065934066,182,17031050700
3.352777777777778,3.352777777777778,3.352777777777778,360,17031831900
1.169398907103825,1.169398907103825,1.169398907103825,183,17031061500
1.328125,1.328125,1.328125,192,17031061200
4.946629213483146,4.946629213483146,4.946629213483146,356,17031060300
4.563131313131313,4.563131313131313,4.563131313131313,396,17031051400
3.7944444444444443,3.7944444444444443,3.7944444444444443,180,17031051000
4.2076502732240435,4.2076502732240435,4.2076502732240435,183,17031051100
3.4344729344729346,3.4344729344729346,3.4344729344729346,1404,17031843700
2.532967032967033,2.532967032967033,2.532967032967033,182,17031050900
4.438888888888889,4.438888888888889,4.438888888888889,180,17031050800
3.435862068965517,3.435862068965517,3.435862068965517,725,17031050500
3.5891891891891894,3.5891891891891894,3.5891891891891894,370,17031050600
5.551020408163265,5.551020408163265,5.551020408163265,441,17031050300
5.046896551724138,5.046896551724138,5.046896551724138,725,17031050200
5.286870503597123,5.286870503597123,5.286870503597123,1112,17031231500
1.224908424908425,1.224908424908425,1.224908424908425,1365,17031836700
2.4358974358974357,2.4358974358974357,2.4358974358974357,195,17031231100
1.9460227272727273,1.9460227272727273,1.9460227272727273,704,17031836600
8.842625899280575,8.842625899280575,8.842625899280575,1112,17031240900
2.2622222222222224,2.2622222222222224,2.2622222222222224,225,17031230800
1.2743538767395626,1.2743538767395626,1.2743538767395626,503,17031230900
5.571428571428571,5.571428571428571,5.571428571428571,119,17031230300
3.9491525423728815,3.9491525423728815,3.9491525423728815,236,17031230200
3.5531914893617023,3.5531914893617023,3.5531914893617023,188,17031230100
1.9791955617198336,1.9791955617198336,1.9791955617198336,721,17031230700
2.7717391304347827,2.7717391304347827,2.7717391304347827,644,17031831300
1.3588435374149659,1.3588435374149659,1.3588435374149659,588,17031230500
2.4718498659517425,2.4718498659517425,2.4718498659517425,373,17031230400
2.5015625,2.5015625,2.5015625,640,17031831200
2.271966527196653,2.271966527196653,2.271966527196653,239,17031222900
2.599585062240664,2.599585062240664,2.599585062240664,482,17031191000
4.048780487804878,4.048780487804878,4.048780487804878,451,17031200401
2.2347560975609757,2.2347560975609757,2.2347560975609757,328,17031220901
3.1350710900473935,3.1350710900473935,3.1350710900473935,422,17031200402
2.4078947368421053,2.4078947368421053,2.4078947368421053,684,17031250300
2.793103448275862,2.793103448275862,2.793103448275862,551,17031250200
8.648188563945876,8.648188563945876,8.648188563945876,2291,17031250500
3.9036144578313254,3.9036144578313254,3.9036144578313254,747,17031191301
2.455965909090909,2.455965909090909,2.455965909090909,704,17031191302
1.531725888324873,1.531725888324873,1.531725888324873,788,17031191200
3.794535519125683,3.794535519125683,3.794535519125683,915,17031191100
5.535692861427714,5.535692861427714,5.535692861427714,1667,17031831600
2.7602996254681647,2.7602996254681647,2.7602996254681647,1068,17031831500
7.888451443569553,7.888451443569553,7.888451443569553,762,17031190601
2.6648351648351647,2.6648351648351647,2.6648351648351647,182,17031240800
4.856,4.856,4.856,125,17031222800
3.548,3.548,3.548,250,17031222700
4.8977272727272725,4.8977272727272725,4.8977272727272725,176,17031222600
2.6065573770491803,2.6065573770491803,2.6065573770491803,183,17031222500
2.8442622950819674,2.8442622950819674,2.8442622950819674,244,17031221000
3.355691056910569,3.355691056910569,3.355691056910569,492,17031221100
5.3076923076923075,5.3076923076923075,5.3076923076923075,364,17031221200
2.535326086956522,2.535326086956522,2.535326086956522,368,17031221300
3.919047619047619,3.919047619047619,3.919047619047619,210,17031220601
3.1850117096018735,3.1850117096018735,3.1850117096018735,427,17031190702
5.089080459770115,5.089080459770115,5.089080459770115,696,17031190602
2.5489130434782608,2.5489130434782608,2.5489130434782608,736,17031190800
2.737012987012987,2.737012987012987,2.737012987012987,308,17031190701
6.139455782312925,6.139455782312925,6.139455782312925,1176,17031180100
6.435158501440922,6.435158501440922,6.435158501440922,347,17031170900
4.921595598349381,4.921595598349381,4.921595598349381,727,17031190401
3.0576923076923075,3.0576923076923075,3.0576923076923075,728,17031190402
3.3260572987721693,3.3260572987721693,3.3260572987721693,733,17031190300
4.07912687585266,4.07912687585266,4.07912687585266,733,17031190200
2.3766937669376693,2.3766937669376693,2.3766937669376693,369,17031220902
2.528776978417266,2.528776978417266,2.528776978417266,278,17031200300
1.9140893470790379,1.9140893470790379,1.9140893470790379,291,17031220701
6.031428571428571,6.031428571428571,6.031428571428571,350,17031190900
3.116740088105727,3.116740088105727,3.116740088105727,908,17031200200
2.0728682170542636,2.0728682170542636,2.0728682170542636,645,17031220702
1.8158640226628895,1.8158640226628895,1.8158640226628895,353,17031190100
4.719568567026194,4.719568567026194,4.719568567026194,649,17031200100
2.302030456852792,2.302030456852792,2.302030456852792,394,17031210502
1.106837606837607,1.106837606837607,1.106837606837607,468,17031210400
6.696682464454977,6.696682464454977,6.696682464454977,633,17031170600
5.671850699844479,5.671850699844479,5.671850699844479,643,17031170700
6.401709401709402,6.401709401709402,6.401709401709402,819,17031170800
6.690522243713733,6.690522243713733,6.690522243713733,1551,17031171000
6.275440976933514,6.275440976933514,6.275440976933514,737,17031171100
5.177197802197802,5.177197802197802,5.177197802197802,728,17031151200
3.100817438692098,3.100817438692098,3.100817438692098,734,17031151100
5.286103542234333,5.286103542234333,5.286103542234333,367,17031151001
5.45911214953271,5.45911214953271,5.45911214953271,856,17031170400
5.57684887459807,5.57684887459807,5.57684887459807,1555,17031170300
2.5167095115681235,2.5167095115681235,2.5167095115681235,389,17031220500
2.5178082191780824,2.5178082191780824,2.5178082191780824,365,17031220400
2.874,2.874,2.874,500,17031220602
2.0585480093676813,2.0585480093676813,2.0585480093676813,427,17031210602
3.4664246823956444,3.4664246823956444,3.4664246823956444,551,17031210700
1.989071038251366,1.989071038251366,1.989071038251366,183,17031210800
4.634551495016611,4.634551495016611,4.634551495016611,301,17031210601
2.2720588235294117,2.2720588235294117,2.2720588235294117,952,17031210100
2.704514363885089,2.704514363885089,2.704514363885089,731,17031160800
4.540112994350283,4.540112994350283,4.540112994350283,885,17031160700
1.2810650887573964,1.2810650887573964,1.2810650887573964,338,17031210501
3.4422535211267604,3.4422535211267604,3.4422535211267604,710,17031151002
5.6695652173913045,5.6695652173913045,5.6695652173913045,575,17031161200
3.5027124773960217,3.5027124773960217,3.5027124773960217,553,17031161300
2.1986301369863015,2.1986301369863015,2.1986301369863015,1460,17031831100
9.838006230529595,9.838006230529595,9.838006230529595,642,17031161100
8.643459915611814,8.643459915611814,8.643459915611814,474,17031161000
8.756164383561643,8.756164383561643,8.756164383561643,730,17031160900
3.5668358714043995,3.5668358714043995,3.5668358714043995,591,17031831700
3.9101449275362317,3.9101449275362317,3.9101449275362317,345,17031160502
6.584994138335287,6.584994138335287,6.584994138335287,1706,17031170500
6.130853994490358,6.130853994490358,6.130853994490358,726,17031170200
8.278082191780822,8.278082191780822,8.278082191780822,730,17031150600
5.039402173913044,5.039402173913044,5.039402173913044,736,17031150700
5.271487039563438,5.271487039563438,5.271487039563438,733,17031150800
4.1306666666666665,4.1306666666666665,4.1306666666666665,1125,17031170100
43.54806437581557,43.54806437581557,43.54806437581557,6897,17031760802
7.30880420499343,7.30880420499343,7.30880420499343,761,17031150502
4.78561736770692,4.78561736770692,4.78561736770692,737,17031150402
5.6532697547683926,5.6532697547683926,5.6532697547683926,1468,17031150300
4.622362869198312,4.622362869198312,4.622362869198312,474,17031160300
7.669410150891633,7.669410150891633,7.669410150891633,729,17031160400
7.0546139359698685,7.0546139359698685,7.0546139359698685,1062,17031160200
4.0025906735751295,4.0025906735751295,4.0025906735751295,386,17031160501
9.609682299546142,9.609682299546142,9.609682299546142,661,17031160100
4.229083665338646,4.229083665338646,4.229083665338646,502,17031140500
3.04375,3.04375,3.04375,480,17031140702
5.983922829581994,5.983922829581994,5.983922829581994,311,17031140601
3.8090692124105012,3.8090692124105012,3.8090692124105012,419,17031140602
0.7580645161290323,0.7580645161290323,0.7580645161290323,248,17031140701
6.5139171758316365,6.5139171758316365,6.5139171758316365,1473,17031150200
7.266325224071703,7.266325224071703,7.266325224071703,781,17031150501
1.8749377534324536,1.8749377534324536,1.8749377534324536,14057,17043840000
5.843520782396088,5.843520782396088,5.843520782396088,818,17031150401
0.5610107652808433,0.5610107652808433,0.5610107652808433,22201,17031980000
7.977037037037037,7.977037037037037,7.977037037037037,1350,17031100700
20.445838084378565,20.445838084378565,20.445838084378565,877,17031760803
6.6929460580912865,6.6929460580912865,6.6929460580912865,723,17031110502
6.713185755534168,6.713185755534168,6.713185755534168,1039,17031110400
6.357885223678265,6.357885223678265,6.357885223678265,2213,17031100500
8.983024691358025,8.983024691358025,8.983024691358025,648,17031160602
2.3814713896457764,2.3814713896457764,2.3814713896457764,367,17031160601
5.762645914396887,5.762645914396887,5.762645914396887,257,17031040800
7.514285714285714,7.514285714285714,7.514285714285714,805,17031140800
4.133501259445844,4.133501259445844,4.133501259445844,397,17031040700
6.708074534161491,6.708074534161491,6.708074534161491,322,17031140100
2.5905118601747814,2.5905118601747814,2.5905118601747814,801,17031040201
14.079905992949472,14.079905992949472,14.079905992949472,851,17031040300
2.016871165644172,2.016871165644172,2.016871165644172,652,17031040202
10.273141122913506,10.273141122913506,10.273141122913506,659,17031020701
6.881431767337808,6.881431767337808,6.881431767337808,1341,17031110300
7.382724719101123,7.382724719101123,7.382724719101123,1424,17031100600
7.887372013651877,7.887372013651877,7.887372013651877,879,17031110501
9.911988911988912,9.911988911988912,9.911988911988912,1443,17031760801
7.009817131857555,7.009817131857555,7.009817131857555,5195,17031770700
3.7073906485671193,3.7073906485671193,3.7073906485671193,663,17031110200
18.875106202209007,18.875106202209007,18.875106202209007,1177,17031120400
10.747269890795632,10.747269890795632,10.747269890795632,2564,17031810400
7.766173752310536,7.766173752310536,7.766173752310536,1082,17031100400
11.977992277992279,11.977992277992279,11.977992277992279,2590,17031100300
2.3351351351351353,2.3351351351351353,2.3351351351351353,185,17031140301
6.590076335877862,6.590076335877862,6.590076335877862,1310,17031140400
3.616780045351474,3.616780045351474,3.616780045351474,441,17031140200
7.995661605206074,7.995661605206074,7.995661605206074,461,17031140302
8.604716981132075,8.604716981132075,8.604716981132075,2120,17031831800
21.90723883831816,21.90723883831816,21.90723883831816,2307,17031130200
10.235588972431078,10.235588972431078,10.235588972431078,798,17031130300
14.880035026269702,14.880035026269702,14.880035026269702,2284,17031120300
16.56201171875,16.56201171875,16.56201171875,2048,17031130100
16.393339768339768,16.393339768339768,16.393339768339768,2072,17031110100
6.010662604722011,6.010662604722011,6.010662604722011,1313,17031100100
12.32967032967033,12.32967032967033,12.32967032967033,2275,17031100200
23.297206703910614,23.297206703910614,23.297206703910614,2685,17031120200
7.80188679245283,7.80188679245283,7.80188679245283,530,17031090300
10.363851151801535,10.363851151801535,10.363851151801535,1693,17031090200
35.50048780487805,35.50048780487805,35.50048780487805,3075,17031120100
4.469460688758934,4.469460688758934,4.469460688758934,6156,17031770602
5.673132880698351,5.673132880698351,5.673132880698351,1031,17031090100
2.978021978021978,2.978021978021978,2.978021978021978,728,17031020801
4.4910025706940875,4.4910025706940875,4.4910025706940875,778,17031020702
3.7190542420027817,3.7190542420027817,3.7190542420027817,719,17031020802
5.942724458204334,5.942724458204334,5.942724458204334,646,17031020601
4.467153284671533,4.467153284671533,4.467153284671533,548,17031020602
7.7,7.7,7.7,930,17031020301
8.971830985915492,8.971830985915492,8.971830985915492,710,17031020302
10.655322230267922,10.655322230267922,10.655322230267922,1381,17031020200
5.202643171806168,5.202643171806168,5.202643171806168,454,17031020100
2.143911439114391,2.143911439114391,2.143911439114391,271,17031062200
0.7169117647058824,0.7169117647058824,0.7169117647058824,272,17031062100
0.632,0.632,0.632,250,17031062000
2.4655172413793105,2.4655172413793105,2.4655172413793105,174,17031061901
0.6270270270270271,0.6270270270270271,0.6270270270270271,185,17031832000
0.4666666666666667,0.4666666666666667,0.4666666666666667,90,17031061800
1.4923076923076923,1.4923076923076923,1.4923076923076923,195,17031061100
0.5416666666666666,0.5416666666666666,0.5416666666666666,192,17031061000
8.433898305084746,8.433898305084746,8.433898305084746,590,17031060900
0.7206477732793523,0.7206477732793523,0.7206477732793523,247,17031832100
2.7202216066481992,2.7202216066481992,2.7202216066481992,361,17031060400
10.57312252964427,10.57312252964427,10.57312252964427,253,17031060500
6.0339943342776206,6.0339943342776206,6.0339943342776206,353,17031060200
6.559228650137741,6.559228650137741,6.559228650137741,363,17031060100
11.849740932642487,11.849740932642487,11.849740932642487,965,17031830700
3.9721254355400695,3.9721254355400695,3.9721254355400695,287,17031031900
2.5555555555555554,2.5555555555555554,2.5555555555555554,531,17031031700
2.6015325670498086,2.6015325670498086,2.6015325670498086,261,17031031800
3.1691331923890065,3.1691331923890065,3.1691331923890065,473,17031031000
3.9476268412438626,3.9476268412438626,3.9476268412438626,611,17031031100
1.9121951219512194,1.9121951219512194,1.9121951219512194,205,17031060800
2.2839248434237995,2.2839248434237995,2.2839248434237995,479,17031032100
7.05166270783848,7.05166270783848,7.05166270783848,1684,17031031400
0.2655367231638418,0.2655367231638418,0.2655367231638418,177,17031031502
1.005586592178771,1.005586592178771,1.005586592178771,179,17031031501
8.2416,8.2416,8.2416,625,17031031300
8.45219638242894,8.45219638242894,8.45219638242894,387,17031030706
0.0,0.0,0.0,21,17031030702
3.4166666666666665,3.4166666666666665,3.4166666666666665,156,17031030604
2.739247311827957,2.739247311827957,2.739247311827957,372,17031050100
6.719887955182073,6.719887955182073,6.719887955182073,357,17031040900
2.072,2.072,2.072,375,17031830800
4.185792349726776,4.185792349726776,4.185792349726776,366,17031040600
5.7785714285714285,5.7785714285714285,5.7785714285714285,420,17031040401
4.788774002954209,4.788774002954209,4.788774002954209,677,17031040402
13.771479982006298,13.771479982006298,13.771479982006298,2223,17031040100
4.146529562982005,4.146529562982005,4.146529562982005,389,17031030400
3.139963167587477,3.139963167587477,3.139963167587477,543,17031020901
5.229802513464991,5.229802513464991,5.229802513464991,557,17031020902
0.6593406593406593,0.6593406593406593,0.6593406593406593,364,17031031200
2.1255506607929515,2.1255506607929515,2.1255506607929515,454,17031030900
1.1390134529147982,1.1390134529147982,1.1390134529147982,223,17031030703
7.296354992076069,7.296354992076069,7.296354992076069,631,17031030800
0.34210526315789475,0.34210526315789475,0.34210526315789475,76,17031030701
0.6153846153846154,0.6153846153846154,0.6153846153846154,130,17031030603
3.416302765647744,3.416302765647744,3.416302765647744,687,17031030500
0.5449101796407185,0.5449101796407185,0.5449101796407185,167,17031030601
1.1594202898550725,1.1594202898550725,1.1594202898550725,138,17031030101
0.42857142857142855,0.42857142857142855,0.42857142857142855,126,17031030102
6.2395128552097425,6.2395128552097425,6.2395128552097425,739,17031030200
2.0,2.0,2.0,89,17031030103
0.5294117647058824,0.5294117647058824,0.5294117647058824,102,17031030104
0.5483870967741935,0.5483870967741935,0.5483870967741935,217,17031010503
1.285,1.285,1.285,200,17031010502
5.4010889292196005,5.4010889292196005,5.4010889292196005,551,17031010600
4.250453720508167,4.250453720508167,4.250453720508167,551,17031010400
2.2246696035242293,2.2246696035242293,2.2246696035242293,227,17031010501
4.6568627450980395,4.6568627450980395,4.6568627450980395,510,17031010300
7.53314121037464,7.53314121037464,7.53314121037464,347,17031030300
5.362893815635939,5.362893815635939,5.362893815635939,857,17031020500
4.113079019073569,4.113079019073569,4.113079019073569,734,17031830600
10.943548387096774,10.943548387096774,10.943548387096774,620,17031020400
16.184100418410043,16.184100418410043,16.184100418410043,478,17031010701
1.9443037974683544,1.9443037974683544,1.9443037974683544,395,17031010702
6.511627906976744,6.511627906976744,6.511627906976744,559,17031010201
5.729113924050633,5.729113924050633,5.729113924050633,395,17031010202
3.0854922279792745,3.0854922279792745,3.0854922279792745,386,17031010100
