cover_10,cover_mean,cover_raw,cover_count,GEOID
0.5409836065573771,0.5409836065573771,0.5409836065573771,122,36047079601
0.8389830508474576,0.8389830508474576,0.8389830508474576,118,36047079802
3.4615384615384617,3.4615384615384617,3.4615384615384617,143,36047079801
0.48704663212435234,0.48704663212435234,0.48704663212435234,193,36047080000
0.19289340101522842,0.19289340101522842,0.19289340101522842,197,36047032700
1.564516129032258,1.564516129032258,1.564516129032258,186,36047032500
0.43523316062176165,0.43523316062176165,0.43523316062176165,193,36047032300
0.16766467065868262,0.16766467065868262,0.16766467065868262,167,36047082000
0.4514285714285714,0.4514285714285714,0.4514285714285714,175,36047081800
2.419512195121951,2.419512195121951,2.419512195121951,205,36047080200
0.35714285714285715,0.35714285714285715,0.35714285714285715,210,36047080400
2.989010989010989,2.989010989010989,2.989010989010989,182,36047081000
1.559782608695652,1.559782608695652,1.559782608695652,184,36047080600
0.5317919075144508,0.5317919075144508,0.5317919075144508,173,36047032900
0.4050632911392405,0.4050632911392405,0.4050632911392405,158,36047033100
1.1964285714285714,1.1964285714285714,1.1964285714285714,168,36047031900
1.4615384615384615,1.4615384615384615,1.4615384615384615,208,36047033300
0.050761421319796954,0.050761421319796954,0.050761421319796954,197,36047086800
0.35802469135802467,0.35802469135802467,0.35802469135802467,162,36047086400
0.1411764705882353,0.1411764705882353,0.1411764705882353,170,36047086600
1.155688622754491,1.155688622754491,1.155688622754491,167,36047087800
0.09734513274336283,0.09734513274336283,0.09734513274336283,113,36047088002
0.3893805309734513,0.3893805309734513,0.3893805309734513,226,36047088200
0.0546448087431694,0.0546448087431694,0.0546448087431694,183,36047088400
0.21393034825870647,0.21393034825870647,0.21393034825870647,201,36047089200
32.540983606557376,32.540983606557376,32.540983606557376,122,36047035702
1.663003663003663,1.663003663003663,1.663003663003663,273,36047090000
6.663865546218488,6.663865546218488,6.663865546218488,357,36047080800
0.8541666666666666,0.8541666666666666,0.8541666666666666,144,36047087401
0.44025157232704404,0.44025157232704404,0.44025157232704404,159,36047087600
0.7142857142857143,0.7142857142857143,0.7142857142857143,91,36047088001
0.36129032258064514,0.36129032258064514,0.36129032258064514,155,36047035500
0.9805825242718447,0.9805825242718447,0.9805825242718447,103,36047035302
1.0384615384615385,1.0384615384615385,1.0384615384615385,104,36047035102
0.8269230769230769,0.8269230769230769,0.8269230769230769,104,36047034902
1.0,1.0,1.0,79,36047035301
1.1818181818181819,1.1818181818181819,1.1818181818181819,77,36047035101
0.6910112359550562,0.6910112359550562,0.6910112359550562,178,36047032100
1.4941176470588236,1.4941176470588236,1.4941176470588236,170,36047021900
2.0961538461538463,2.0961538461538463,2.0961538461538463,156,36047031702
0.6242038216560509,0.6242038216560509,0.6242038216560509,157,36047031701
1.123456790123457,1.123456790123457,1.123456790123457,162,36047022100
0.7638190954773869,0.7638190954773869,0.7638190954773869,199,36047031500
0.1782178217821782,0.1782178217821782,0.1782178217821782,202,36047024700
1.580110497237569,1.580110497237569,1.580110497237569,181,36047024500
1.687830687830688,1.687830687830688,1.687830687830688,189,36047024900
0.9941520467836257,0.9941520467836257,0.9941520467836257,171,36047024300
2.925,2.925,2.925,200,36047033500
5.207207207207207,5.207207207207207,5.207207207207207,111,36047033702
3.2,3.2,3.2,110,36047033701
1.165,1.165,1.165,200,36047033900
7.487012987012987,7.487012987012987,7.487012987012987,154,36047034100
9.065934065934066,9.065934065934066,9.065934065934066,182,36047034300
0.6237113402061856,0.6237113402061856,0.6237113402061856,194,36047031300
0.4226190476190476,0.4226190476190476,0.4226190476190476,168,36047031100
3.0939597315436242,3.0939597315436242,3.0939597315436242,149,36047026900
2.7393939393939393,2.7393939393939393,2.7393939393939393,165,36047027300
0.0,0.0,0.0,169,36047009600
0.25,0.25,0.25,64,36047009201
0.23529411764705882,0.23529411764705882,0.23529411764705882,153,36047008000
23.96825396825397,23.96825396825397,23.96825396825397,126,36047008600
0.22580645161290322,0.22580645161290322,0.22580645161290322,155,36047008200
1.1545893719806763,1.1545893719806763,1.1545893719806763,207,36047008800
1.7205882352941178,1.7205882352941178,1.7205882352941178,272,36047008400
0.1756007393715342,0.1756007393715342,0.1756007393715342,541,36047001802
0.0,0.0,0.0,352,36047010100
0.2151639344262295,0.2151639344262295,0.2151639344262295,488,36047001801
15.897790055248619,15.897790055248619,15.897790055248619,362,36085001100
24.32346241457859,24.32346241457859,24.32346241457859,878,36085008100
25.673076923076923,25.673076923076923,25.673076923076923,260,36085000900
3.0248756218905473,3.0248756218905473,3.0248756218905473,402,36085000300
18.411009174311925,18.411009174311925,18.411009174311925,545,36085000700
8.87012987012987,8.87012987012987,8.87012987012987,154,36061000100
24.88888888888889,24.88888888888889,24.88888888888889,108,36061031900
7.364754098360656,7.364754098360656,7.364754098360656,244,36061031704
3.9824175824175825,3.9824175824175825,3.9824175824175825,455,36061031703
0.927683615819209,0.927683615819209,0.927683615819209,885,36061003900
0.19555555555555557,0.19555555555555557,0.19555555555555557,225,36047011700
0.0,0.0,0.0,275,36047011902
0.5342465753424658,0.5342465753424658,0.5342465753424658,438,36047007700
1.2707581227436824,1.2707581227436824,1.2707581227436824,277,36047006500
1.7652173913043478,1.7652173913043478,1.7652173913043478,115,36047006300
1.0870967741935484,1.0870967741935484,1.0870967741935484,310,36047007500
1.5771428571428572,1.5771428571428572,1.5771428571428572,175,36047006700
1.4745762711864407,1.4745762711864407,1.4745762711864407,118,36047006902
1.0121951219512195,1.0121951219512195,1.0121951219512195,82,36047006901
1.4622641509433962,1.4622641509433962,1.4622641509433962,106,36047004900
4.007380073800738,4.007380073800738,4.007380073800738,271,36047008500
0.27848101265822783,0.27848101265822783,0.27848101265822783,395,36047005900
0.04177545691906005,0.04177545691906005,0.04177545691906005,383,36047005303
0.6965174129353234,0.6965174129353234,0.6965174129353234,201,36047005100
13.659188034188034,13.659188034188034,13.659188034188034,936,36061000500
1.4065934065934067,1.4065934065934067,1.4065934065934067,364,36047004700
7.301801801801802,7.301801801801802,7.301801801801802,222,36047000301
0.908284023668639,0.908284023668639,0.908284023668639,338,36061000900
0.0,0.0,0.0,249,36061000700
2.7122641509433962,2.7122641509433962,2.7122641509433962,212,36061001502
2.168421052631579,2.168421052631579,2.168421052631579,190,36047004500
0.6918918918918919,0.6918918918918919,0.6918918918918919,185,36047004300
3.917525773195876,3.917525773195876,3.917525773195876,194,36047000700
0.9162011173184358,0.9162011173184358,0.9162011173184358,179,36047000900
5.005405405405406,5.005405405405406,5.005405405405406,185,36047001100
1.6818181818181819,1.6818181818181819,1.6818181818181819,110,36047000502
1.0736842105263158,1.0736842105263158,1.0736842105263158,95,36047000501
11.133738601823708,11.133738601823708,11.133738601823708,329,36047001300
7.679389312977099,7.679389312977099,7.679389312977099,262,36047000100
13.559241706161137,13.559241706161137,13.559241706161137,211,36047002300
3.462857142857143,3.462857142857143,3.462857142857143,350,36061001300
0.8211586901763224,0.8211586901763224,0.8211586901763224,397,36061001501
4.426294820717131,4.426294820717131,4.426294820717131,251,36061002500
1.0344036697247707,1.0344036697247707,1.0344036697247707,436,36061000800
0.16666666666666666,0.16666666666666666,0.16666666666666666,264,36061002100
3.707692307692308,3.707692307692308,3.707692307692308,65,36061002700
1.9617834394904459,1.9617834394904459,1.9617834394904459,157,36061002901
6.3464912280701755,6.3464912280701755,6.3464912280701755,228,36061003100
3.1631205673758864,3.1631205673758864,3.1631205673758864,141,36061002902
1.3652173913043477,1.3652173913043477,1.3652173913043477,230,36061001600
2.083606557377049,2.083606557377049,2.083606557377049,610,36047002100
3.206451612903226,3.206451612903226,3.206451612903226,465,36061000600
2.7268041237113403,2.7268041237113403,2.7268041237113403,194,36061000201
4.0503685503685505,4.0503685503685505,4.0503685503685505,814,36061000202
12.41904761904762,12.41904761904762,12.41904761904762,105,36061001401
5.148148148148148,5.148148148148148,5.148148148148148,135,36061001200
0.632,0.632,0.632,125,36061001402
5.646067415730337,5.646067415730337,5.646067415730337,178,36061002201
0.5362318840579711,0.5362318840579711,0.5362318840579711,138,36061003001
0.9841269841269841,0.9841269841269841,0.9841269841269841,63,36061002202
0.6736842105263158,0.6736842105263158,0.6736842105263158,380,36061003300
0.047619047619047616,0.047619047619047616,0.047619047619047616,210,36061004100
0.0,0.0,0.0,117,36061004500
2.9558232931726907,2.9558232931726907,2.9558232931726907,249,36061001800
0.05405405405405406,0.05405405405405406,0.05405405405405406,185,36061004700
5.872727272727273,5.872727272727273,5.872727272727273,110,36061003601
1.0838323353293413,1.0838323353293413,1.0838323353293413,167,36061004300
0.18340611353711792,0.18340611353711792,0.18340611353711792,229,36061004900
2.59,2.59,2.59,100,36061003602
0.0,0.0,0.0,127,36061005502
7.071942446043166,7.071942446043166,7.071942446043166,139,36061005501
0.26666666666666666,0.26666666666666666,0.26666666666666666,225,36061003800
10.801801801801801,10.801801801801801,10.801801801801801,222,36061006500
1.3157894736842106,1.3157894736842106,1.3157894736842106,190,36061006700
0.08695652173913043,0.08695652173913043,0.08695652173913043,115,36061005700
0.9384615384615385,0.9384615384615385,0.9384615384615385,130,36061005900
0.42857142857142855,0.42857142857142855,0.42857142857142855,98,36061004200
0.7158469945355191,0.7158469945355191,0.7158469945355191,183,36061007300
1.0520833333333333,1.0520833333333333,1.0520833333333333,96,36061004002
1.135678391959799,1.135678391959799,1.135678391959799,199,36061006300
3.4069767441860463,3.4069767441860463,3.4069767441860463,86,36061003002
4.630252100840337,4.630252100840337,4.630252100840337,119,36061002601
2.43859649122807,2.43859649122807,2.43859649122807,114,36061002602
10.201646090534979,10.201646090534979,10.201646090534979,243,36061003200
1.7450980392156863,1.7450980392156863,1.7450980392156863,204,36061002800
0.9606741573033708,0.9606741573033708,0.9606741573033708,178,36061003400
0.2549019607843137,0.2549019607843137,0.2549019607843137,102,36061004001
4.654822335025381,4.654822335025381,4.654822335025381,197,36061004800
0.21608040201005024,0.21608040201005024,0.21608040201005024,199,36061006400
3.841025641025641,3.841025641025641,3.841025641025641,195,36061006600
0.5854922279792746,0.5854922279792746,0.5854922279792746,193,36047048600
3.160377358490566,3.160377358490566,3.160377358490566,212,36047049000
3.1366459627329193,3.1366459627329193,3.1366459627329193,161,36047048800
1.8702702702702703,1.8702702702702703,1.8702702702702703,185,36047049200
4.01980198019802,4.01980198019802,4.01980198019802,202,36047049400
3.5441176470588234,3.5441176470588234,3.5441176470588234,68,36047050002
1.7849462365591398,1.7849462365591398,1.7849462365591398,93,36047050402
3.6174863387978142,3.6174863387978142,3.6174863387978142,183,36047050600
3.226993865030675,3.226993865030675,3.226993865030675,163,36047050401
4.235294117647059,4.235294117647059,4.235294117647059,153,36047050202
1.5425531914893618,1.5425531914893618,1.5425531914893618,188,36047022800
0.0,0.0,0.0,175,36047022600
0.9244444444444444,0.9244444444444444,0.9244444444444444,225,36047049600
0.6607929515418502,0.6607929515418502,0.6607929515418502,227,36047049800
3.0064102564102564,3.0064102564102564,3.0064102564102564,156,36047050001
4.923512747875354,4.923512747875354,4.923512747875354,353,36047150200
1.6810344827586208,1.6810344827586208,1.6810344827586208,232,36047017100
0.5938864628820961,0.5938864628820961,0.5938864628820961,229,36047016900
0.05434782608695652,0.05434782608695652,0.05434782608695652,184,36047016700
0.6467065868263473,0.6467065868263473,0.6467065868263473,167,36047015100
2.1452991452991452,2.1452991452991452,2.1452991452991452,117,36047014700
0.4024896265560166,0.4024896265560166,0.4024896265560166,241,36047014500
2.0714285714285716,2.0714285714285716,2.0714285714285716,196,36047014902
1.16597510373444,1.16597510373444,1.16597510373444,241,36047014300
1.3434343434343434,1.3434343434343434,1.3434343434343434,99,36047014102
0.8809523809523809,0.8809523809523809,0.8809523809523809,84,36047014901
1.891566265060241,1.891566265060241,1.891566265060241,83,36047014101
0.7065868263473054,0.7065868263473054,0.7065868263473054,167,36047013900
0.6982248520710059,0.6982248520710059,0.6982248520710059,169,36047013700
0.5426829268292683,0.5426829268292683,0.5426829268292683,164,36047012100
45.92587363219202,45.92587363219202,45.92587363219202,2833,36047017700
5.931372549019608,5.931372549019608,5.931372549019608,204,36047021300
3.9242424242424243,3.9242424242424243,3.9242424242424243,132,36047021700
1.1952662721893492,1.1952662721893492,1.1952662721893492,169,36047021500
1.3725490196078431,1.3725490196078431,1.3725490196078431,153,36047020700
2.406779661016949,2.406779661016949,2.406779661016949,177,36047020500
0.3656509695290859,0.3656509695290859,0.3656509695290859,361,36047030500
0.4805194805194805,0.4805194805194805,0.4805194805194805,154,36047020300
1.1119402985074627,1.1119402985074627,1.1119402985074627,268,36047022700
1.9119170984455958,1.9119170984455958,1.9119170984455958,193,36047020100
0.6369047619047619,0.6369047619047619,0.6369047619047619,168,36047015300
1.2666666666666666,1.2666666666666666,1.2666666666666666,165,36047015500
1.9425837320574162,1.9425837320574162,1.9425837320574162,209,36047016500
1.2216216216216216,1.2216216216216216,1.2216216216216216,185,36047015700
7.1678832116788325,7.1678832116788325,7.1678832116788325,274,36047015900
1.7109004739336493,1.7109004739336493,1.7109004739336493,211,36047016300
1.0696517412935322,1.0696517412935322,1.0696517412935322,201,36047016100
5.691275167785235,5.691275167785235,5.691275167785235,149,36047012902
3.397727272727273,3.397727272727273,3.397727272727273,176,36047017900
1.0405405405405406,1.0405405405405406,1.0405405405405406,148,36047003500
2.6588235294117646,2.6588235294117646,2.6588235294117646,170,36047013500
0.9880239520958084,0.9880239520958084,0.9880239520958084,167,36047013300
0.3942857142857143,0.3942857142857143,0.3942857142857143,525,36047011901
1.2857142857142858,1.2857142857142858,1.2857142857142858,175,36047013100
3.6166666666666667,3.6166666666666667,3.6166666666666667,180,36047012700
5.457446808510638,5.457446808510638,5.457446808510638,188,36047007100
1.2785714285714285,1.2785714285714285,1.2785714285714285,140,36047012901
1.1885714285714286,1.1885714285714286,1.1885714285714286,175,36047003900
1.5337078651685394,1.5337078651685394,1.5337078651685394,178,36047004100
0.0,0.0,0.0,188,36047003700
1.6348314606741574,1.6348314606741574,1.6348314606741574,178,36047023100
1.621761658031088,1.621761658031088,1.621761658031088,193,36047022900
5.747368421052632,5.747368421052632,5.747368421052632,190,36047023300
12.57615894039735,12.57615894039735,12.57615894039735,302,36047019300
1.3354430379746836,1.3354430379746836,1.3354430379746836,158,36047023500
0.9552238805970149,0.9552238805970149,0.9552238805970149,201,36047024100
0.276536312849162,0.276536312849162,0.276536312849162,358,36047123700
15.935483870967742,15.935483870967742,15.935483870967742,155,36047025500
1.9202127659574468,1.9202127659574468,1.9202127659574468,188,36047053700
0.10869565217391304,0.10869565217391304,0.10869565217391304,92,36047053102
1.400943396226415,1.400943396226415,1.400943396226415,212,36047019900
4.505263157894737,4.505263157894737,4.505263157894737,190,36047018100
5.93048128342246,5.93048128342246,5.93048128342246,187,36047019700
2.827814569536424,2.827814569536424,2.827814569536424,151,36047018300
6.079470198675497,6.079470198675497,6.079470198675497,151,36047019500
3.702127659574468,3.702127659574468,3.702127659574468,94,36047018700
2.576923076923077,2.576923076923077,2.576923076923077,286,36047019100
3.5369127516778525,3.5369127516778525,3.5369127516778525,298,36047021100
1.647972972972973,1.647972972972973,1.647972972972973,1480,36047054300
1.9304347826086956,1.9304347826086956,1.9304347826086956,115,36047053900
1.3204419889502763,1.3204419889502763,1.3204419889502763,181,36047003300
4.946745562130178,4.946745562130178,4.946745562130178,169,36047003101
0.5225806451612903,0.5225806451612903,0.5225806451612903,155,36047001502
41.91558441558441,41.91558441558441,41.91558441558441,154,36047003102
9.297520661157025,9.297520661157025,9.297520661157025,121,36047002901
7.0497237569060776,7.0497237569060776,7.0497237569060776,181,36047001501
8.701612903225806,8.701612903225806,8.701612903225806,124,36047018501
1.7972222222222223,1.7972222222222223,1.7972222222222223,360,36061001001
2.209255533199195,2.209255533199195,2.209255533199195,497,36061001002
3.4440677966101694,3.4440677966101694,3.4440677966101694,295,36061002000
1.4772727272727273,1.4772727272727273,1.4772727272727273,88,36047053101
0.5161290322580645,0.5161290322580645,0.5161290322580645,217,36047053300
0.39490445859872614,0.39490445859872614,0.39490445859872614,157,36047050900
0.634020618556701,0.634020618556701,0.634020618556701,194,36047052900
1.824390243902439,1.824390243902439,1.824390243902439,205,36047052700
2.92090395480226,2.92090395480226,2.92090395480226,177,36047051100
1.6254295532646048,1.6254295532646048,1.6254295532646048,291,36047051300
0.21428571428571427,0.21428571428571427,0.21428571428571427,140,36047050300
0.24916943521594684,0.24916943521594684,0.24916943521594684,301,36047051900
0.4031413612565445,0.4031413612565445,0.4031413612565445,191,36047050100
1.294871794871795,1.294871794871795,1.294871794871795,78,36047034901
4.653846153846154,4.653846153846154,4.653846153846154,182,36047034500
0.525974025974026,0.525974025974026,0.525974025974026,154,36047034700
1.1529411764705881,1.1529411764705881,1.1529411764705881,170,36047030900
2.076642335766423,2.076642335766423,2.076642335766423,274,36047027100
5.235668789808917,5.235668789808917,5.235668789808917,157,36047029900
4.477678571428571,4.477678571428571,4.477678571428571,224,36047029700
8.977941176470589,8.977941176470589,8.977941176470589,272,36047038100
0.4371584699453552,0.4371584699453552,0.4371584699453552,183,36047029500
0.37435897435897436,0.37435897435897436,0.37435897435897436,195,36047038300
2.141025641025641,2.141025641025641,2.141025641025641,78,36047035701
0.7643312101910829,0.7643312101910829,0.7643312101910829,157,36047036100
1.9502487562189055,1.9502487562189055,1.9502487562189055,201,36047035900
6.432885906040268,6.432885906040268,6.432885906040268,298,36047030700
1.3642857142857143,1.3642857142857143,1.3642857142857143,280,36047030300
1.5253456221198156,1.5253456221198156,1.5253456221198156,217,36047030100
0.8316831683168316,0.8316831683168316,0.8316831683168316,202,36047037900
4.589622641509434,4.589622641509434,4.589622641509434,212,36047037700
1.4397905759162304,1.4397905759162304,1.4397905759162304,191,36047037300
0.25,0.25,0.25,176,36047037500
1.2333333333333334,1.2333333333333334,1.2333333333333334,180,36047026700
0.9044943820224719,0.9044943820224719,0.9044943820224719,178,36047027500
2.3502824858757063,2.3502824858757063,2.3502824858757063,177,36047026500
3.138888888888889,3.138888888888889,3.138888888888889,180,36047027700
0.8361581920903954,0.8361581920903954,0.8361581920903954,177,36047027900
1.0923913043478262,1.0923913043478262,1.0923913043478262,184,36047029100
1.7277777777777779,1.7277777777777779,1.7277777777777779,180,36047028100
1.3060109289617485,1.3060109289617485,1.3060109289617485,183,36047028900
2.533333333333333,2.533333333333333,2.533333333333333,135,36047028300
1.4642857142857142,1.4642857142857142,1.4642857142857142,168,36047028700
3.792207792207792,3.792207792207792,3.792207792207792,154,36047025100
10.044444444444444,10.044444444444444,10.044444444444444,135,36047026300
1.9204545454545454,1.9204545454545454,1.9204545454545454,176,36047025300
0.8794642857142857,0.8794642857142857,0.8794642857142857,224,36047026100
1.3863636363636365,1.3863636363636365,1.3863636363636365,88,36047025901
21.46268656716418,21.46268656716418,21.46268656716418,67,36047025902
0.615,0.615,0.615,200,36047025700
0.7526881720430108,0.7526881720430108,0.7526881720430108,93,36047028501
0.8549222797927462,0.8549222797927462,0.8549222797927462,193,36047050700
2.0042372881355934,2.0042372881355934,2.0042372881355934,236,36047049100
2.302197802197802,2.302197802197802,2.302197802197802,182,36047029300
2.6598984771573604,2.6598984771573604,2.6598984771573604,197,36047038500
0.38461538461538464,0.38461538461538464,0.38461538461538464,208,36047038700
0.3854748603351955,0.3854748603351955,0.3854748603351955,179,36047039500
0.41037735849056606,0.41037735849056606,0.41037735849056606,212,36047039300
3.3823529411764706,3.3823529411764706,3.3823529411764706,170,36047041900
1.4058823529411764,1.4058823529411764,1.4058823529411764,170,36047042100
0.2623762376237624,0.2623762376237624,0.2623762376237624,202,36047042300
0.20430107526881722,0.20430107526881722,0.20430107526881722,186,36047043100
3.2941176470588234,3.2941176470588234,3.2941176470588234,187,36047042900
0.059782608695652176,0.059782608695652176,0.059782608695652176,184,36081054900
0.0,0.0,0.0,145,36081054700
0.0,0.0,0.0,125,36081054500
0.0,0.0,0.0,225,36081059100
19.777173913043477,19.777173913043477,19.777173913043477,184,36081053902
0.6086956521739131,0.6086956521739131,0.6086956521739131,184,36081059501
0.7018867924528301,0.7018867924528301,0.7018867924528301,265,36081059502
0.0,0.0,0.0,203,36081053501
0.8272727272727273,0.8272727272727273,0.8272727272727273,220,36081052500
0.7688442211055276,0.7688442211055276,0.7688442211055276,199,36081052100
23.015151515151516,23.015151515151516,23.015151515151516,132,36047028502
0.7704918032786885,0.7704918032786885,0.7704918032786885,183,36047038900
0.3582887700534759,0.3582887700534759,0.3582887700534759,187,36047039100
0.6721311475409836,0.6721311475409836,0.6721311475409836,183,36047042500
15.647058823529411,15.647058823529411,15.647058823529411,102,36047048900
0.20030581039755352,0.20030581039755352,0.20030581039755352,654,36047048500
0.10632183908045977,0.10632183908045977,0.10632183908045977,348,36047045300
0.5880721220527045,0.5880721220527045,0.5880721220527045,2163,36047044902
2.081203007518797,2.081203007518797,2.081203007518797,665,36081020500
1.375,1.375,1.375,272,36081018700
0.0,0.0,0.0,164,36047042700
0.18085106382978725,0.18085106382978725,0.18085106382978725,188,36047044500
0.0,0.0,0.0,183,36047044700
0.6149068322981367,0.6149068322981367,0.6149068322981367,483,36081053901
0.6935483870967742,0.6935483870967742,0.6935483870967742,372,36081053502
0.2732673267326733,0.2732673267326733,0.2732673267326733,1515,36081021900
9.508970099667774,9.508970099667774,9.508970099667774,1505,36081022900
0.27631578947368424,0.27631578947368424,0.27631578947368424,152,36081023501
0.1015625,0.1015625,0.1015625,128,36081023502
0.211864406779661,0.211864406779661,0.211864406779661,118,36081025302
10.969780219780219,10.969780219780219,10.969780219780219,728,36081019903
0.3059418457648546,0.3059418457648546,0.3059418457648546,791,36081019902
0.16717325227963525,0.16717325227963525,0.16717325227963525,329,36081019901
0.025943396226415096,0.025943396226415096,0.025943396226415096,424,36081017902
1.1372972972972972,1.1372972972972972,1.1372972972972972,925,36081017101
0.1751412429378531,0.1751412429378531,0.1751412429378531,177,36081003100
0.0,0.0,0.0,184,36081005500
0.14473684210526316,0.14473684210526316,0.14473684210526316,152,36081005100
0.0398406374501992,0.0398406374501992,0.0398406374501992,251,36081005700
0.3333333333333333,0.3333333333333333,0.3333333333333333,219,36081005300
1.9636363636363636,1.9636363636363636,1.9636363636363636,110,36081018501
0.14814814814814814,0.14814814814814814,0.14814814814814814,243,36081018900
0.5370370370370371,0.5370370370370371,0.5370370370370371,108,36081018502
0.0,0.0,0.0,106,36081017901
0.8703703703703703,0.8703703703703703,0.8703703703703703,108,36081018101
0.22429906542056074,0.22429906542056074,0.22429906542056074,107,36081018102
2.8714285714285714,2.8714285714285714,2.8714285714285714,140,36081025301
11.03305785123967,11.03305785123967,11.03305785123967,242,36081018300
0.40217391304347827,0.40217391304347827,0.40217391304347827,460,36081017102
0.24113475177304963,0.24113475177304963,0.24113475177304963,141,36081015700
0.15,0.15,0.15,160,36061006100
1.7377049180327868,1.7377049180327868,1.7377049180327868,183,36061007100
1.3045685279187818,1.3045685279187818,1.3045685279187818,197,36061007700
3.6324324324324326,3.6324324324324326,3.6324324324324326,185,36061005000
3.4731182795698925,3.4731182795698925,3.4731182795698925,186,36061005200
0.0,0.0,0.0,188,36061005400
0.05128205128205128,0.05128205128205128,0.05128205128205128,195,36061008100
0.0,0.0,0.0,182,36061008700
0.15025906735751296,0.15025906735751296,0.15025906735751296,193,36061006800
7.487179487179487,7.487179487179487,7.487179487179487,195,36061005600
0.5554156171284634,0.5554156171284634,0.5554156171284634,794,36061003700
0.5739750445632799,0.5739750445632799,0.5739750445632799,561,36061006900
1.2480314960629921,1.2480314960629921,1.2480314960629921,508,36061007500
0.6057906458797327,0.6057906458797327,0.6057906458797327,898,36061007900
0.6476683937823834,0.6476683937823834,0.6476683937823834,193,36061008300
3.2378378378378376,3.2378378378378376,3.2378378378378376,185,36061008900
1.1480446927374302,1.1480446927374302,1.1480446927374302,1074,36061009901
0.6822429906542056,0.6822429906542056,0.6822429906542056,428,36061009902
1.1661442006269593,1.1661442006269593,1.1661442006269593,957,36061009903
0.0,0.0,0.0,416,36061011700
1.475,1.475,1.475,720,36061002400
3.805327868852459,3.805327868852459,3.805327868852459,976,36061004400
2.875536480686695,2.875536480686695,2.875536480686695,466,36061006000
0.22975077881619937,0.22975077881619937,0.22975077881619937,1284,36061006200
0.6349206349206349,0.6349206349206349,0.6349206349206349,693,36061008601
4.088709677419355,4.088709677419355,4.088709677419355,124,36081000102
1.9726315789473685,1.9726315789473685,1.9726315789473685,475,36061008602
1.2884615384615385,1.2884615384615385,1.2884615384615385,312,36061008603
1.1618705035971224,1.1618705035971224,1.1618705035971224,278,36061010601
0.15625,0.15625,0.15625,64,36061010802
0.05154639175257732,0.05154639175257732,0.05154639175257732,194,36061005800
0.0,0.0,0.0,198,36061009100
4.396984924623116,4.396984924623116,4.396984924623116,199,36061009300
0.0,0.0,0.0,192,36061009500
0.0,0.0,0.0,194,36061007400
7.12041884816754,7.12041884816754,7.12041884816754,191,36061009700
0.140625,0.140625,0.140625,192,36061007600
0.0,0.0,0.0,195,36061010100
0.0,0.0,0.0,195,36061010300
0.05235602094240838,0.05235602094240838,0.05235602094240838,191,36061008200
6.11,6.11,6.11,100,36061007001
0.47959183673469385,0.47959183673469385,0.47959183673469385,98,36061007002
0.4536082474226804,0.4536082474226804,0.4536082474226804,194,36061007200
4.127551020408164,4.127551020408164,4.127551020408164,196,36061007800
0.3854166666666667,0.3854166666666667,0.3854166666666667,192,36061008000
1.815,1.815,1.815,200,36061008800
1.7295918367346939,1.7295918367346939,1.7295918367346939,196,36061009000
0.0,0.0,0.0,219,36061009200
0.0,0.0,0.0,170,36061009400
0.8121827411167513,0.8121827411167513,0.8121827411167513,197,36061009800
0.07142857142857142,0.07142857142857142,0.07142857142857142,196,36061010900
4.492227979274611,4.492227979274611,4.492227979274611,193,36061008400
0.0,0.0,0.0,193,36061011100
0.0,0.0,0.0,195,36061011300
0.0,0.0,0.0,195,36061011500
0.0,0.0,0.0,195,36061009600
0.0,0.0,0.0,198,36061011900
0.10204081632653061,0.10204081632653061,0.10204081632653061,98,36061012101
0.49,0.49,0.49,100,36061012102
0.05154639175257732,0.05154639175257732,0.05154639175257732,194,36061012500
0.0,0.0,0.0,191,36061010000
0.052083333333333336,0.052083333333333336,0.052083333333333336,192,36061010200
0.6375,0.6375,0.6375,80,36061010801
0.0,0.0,0.0,60,36061010803
0.0,0.0,0.0,86,36061011203
0.0,0.0,0.0,88,36061011202
0.3333333333333333,0.3333333333333333,0.3333333333333333,87,36061011201
0.44144144144144143,0.44144144144144143,0.44144144144144143,111,36061011402
0.26605504587155965,0.26605504587155965,0.26605504587155965,109,36061011401
1.0052083333333333,1.0052083333333333,1.0052083333333333,192,36061012000
0.7164948453608248,0.7164948453608248,0.7164948453608248,194,36061012700
0.11398963730569948,0.11398963730569948,0.11398963730569948,193,36061010400
0.13471502590673576,0.13471502590673576,0.13471502590673576,193,36061013100
0.8144329896907216,0.8144329896907216,0.8144329896907216,194,36061013300
0.0,0.0,0.0,251,36061013700
0.14427860696517414,0.14427860696517414,0.14427860696517414,201,36061013900
2.425,2.425,2.425,200,36061014500
1.0547945205479452,1.0547945205479452,1.0547945205479452,73,36061014700
1.067357512953368,1.067357512953368,1.067357512953368,193,36061014900
8.71311475409836,8.71311475409836,8.71311475409836,122,36061015101
0.17721518987341772,0.17721518987341772,0.17721518987341772,474,36061012901
0.05077262693156733,0.05077262693156733,0.05077262693156733,453,36061012902
1.331742243436754,1.331742243436754,1.331742243436754,419,36061013501
1.129455909943715,1.129455909943715,1.129455909943715,533,36061013502
1.2074198988195615,1.2074198988195615,1.2074198988195615,593,36061015102
2.5426997245179064,2.5426997245179064,2.5426997245179064,363,36061015502
0.8333333333333334,0.8333333333333334,0.8333333333333334,96,36061015301
0.673469387755102,0.673469387755102,0.673469387755102,98,36061015302
